Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
141597,172.16.0.5-192.168.50.1-34951-21700-17,172.16.0.5,34951,192.168.50.1,21700,17,2018-12-01 13:04:46.540051,105896,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13201.631789680441,37.77290926947193,35298.66666666667,61137.352055297044,105894.0,1.0,105896.0,35298.66666666667,61137.352055297044,105894.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.77290926947193,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
71761,172.16.0.5-192.168.50.1-36112-65110-17,172.16.0.5,36112,192.168.50.1,65110,17,2018-12-01 13:04:46.540100,108958,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12830.631986637052,36.711393380935775,36319.33333333333,62904.33255613902,108955.0,1.0,108958.0,36319.33333333333,62904.33255613902,108955.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.711393380935775,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
365342,172.16.0.5-192.168.50.1-38169-28780-17,172.16.0.5,38169,192.168.50.1,28780,17,2018-12-01 13:04:46.540102,108031,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13310.994066517944,37.026409086280786,36010.33333333333,62370.860907424816,108030.0,0.0,108031.0,36010.33333333333,62370.860907424816,108030.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.026409086280786,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
42767,172.16.0.5-192.168.50.1-45432-10405-17,172.16.0.5,45432,192.168.50.1,10405,17,2018-12-01 13:04:46.540218,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,4.01E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
305409,172.16.0.5-192.168.50.1-49046-22931-17,172.16.0.5,49046,192.168.50.1,22931,17,2018-12-01 13:04:46.540504,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
184281,172.16.0.5-192.168.50.1-40937-16833-17,172.16.0.5,40937,192.168.50.1,16833,17,2018-12-01 13:04:46.540630,110861,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12610.385978838365,36.08121882357186,36953.66666666667,64003.896141823534,110859.0,1.0,110861.0,36953.66666666667,64003.896141823534,110859.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.08121882357186,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
365064,172.16.0.5-192.168.50.1-42673-56151-17,172.16.0.5,42673,192.168.50.1,56151,17,2018-12-01 13:04:46.540872,107802,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13339.27014341107,37.10506298584442,35934.0,62198.81459481362,107755.0,1.0,107802.0,35934.0,62198.81459481362,107755.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.10506298584442,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
79484,172.16.0.5-192.168.50.1-58180-61980-17,172.16.0.5,58180,192.168.50.1,61980,17,2018-12-01 13:04:46.541003,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
266518,172.16.0.5-192.168.50.1-47810-40485-17,172.16.0.5,47810,192.168.50.1,40485,17,2018-12-01 13:04:46.541210,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
296568,172.16.0.5-192.168.50.1-45433-57556-17,172.16.0.5,45433,192.168.50.1,57556,17,2018-12-01 13:04:46.541263,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
131946,172.16.0.5-192.168.50.1-36113-20498-17,172.16.0.5,36113,192.168.50.1,20498,17,2018-12-01 13:04:46.541479,107913,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12954.880320257986,37.066896481424855,35971.0,62301.86754825251,107911.0,1.0,107913.0,35971.0,62301.86754825251,107911.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.06689648142485,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
279202,172.16.0.5-192.168.50.1-52323-26957-17,172.16.0.5,52323,192.168.50.1,26957,17,2018-12-01 13:04:46.541784,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
354238,172.16.0.5-192.168.50.1-45226-22806-17,172.16.0.5,45226,192.168.50.1,22806,17,2018-12-01 13:04:46.541902,106424,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13511.989776742088,37.585507028489815,35474.66666666667,61442.19299742916,106422.0,1.0,106424.0,35474.66666666667,61442.19299742916,106422.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.585507028489815,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
139247,172.16.0.5-192.168.50.1-47234-19160-17,172.16.0.5,47234,192.168.50.1,19160,17,2018-12-01 13:04:46.541952,108919,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13202.471561435563,36.724538418457755,36306.33333333333,62882.68191905728,108917.0,1.0,108919.0,36306.33333333333,62882.68191905728,108917.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.724538418457755,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
3525,172.16.0.5-192.168.50.1-47303-21709-17,172.16.0.5,47303,192.168.50.1,21709,17,2018-12-01 13:04:46.541954,215606,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9684.33160487185,27.828539094459337,43121.2,59066.32065906932,110058.0,1.0,215606.0,43121.2,59066.32065906932,110058.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.828539094459337,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
275989,172.16.0.5-192.168.50.1-53991-21671-17,172.16.0.5,53991,192.168.50.1,21671,17,2018-12-01 13:04:46.542052,215887,6,0,2178.0,0.0,408.0,336.0,363.0,35.08845964131227,0.0,0.0,0.0,0.0,10088.611171585135,27.792317277094035,43177.4,59154.36809568673,110721.0,1.0,215887.0,43177.4,59154.36809568673,110721.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.792317277094035,0.0,336.0,408.0,359.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,419.0,363.0,0.0,-6,0,0,0,0,0,0,6,2178,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
104294,172.16.0.5-192.168.50.1-36254-14725-17,172.16.0.5,36254,192.168.50.1,14725,17,2018-12-01 13:04:46.542205,219776,6,0,2178.0,0.0,408.0,336.0,363.0,35.08845964131227,0.0,0.0,0.0,0.0,9910.090273733256,27.300524170064065,43955.2,60186.43211887543,110057.0,1.0,219776.0,43955.2,60186.43211887543,110057.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.300524170064072,0.0,336.0,408.0,359.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,419.0,363.0,0.0,-6,0,0,0,0,0,0,6,2178,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
125455,172.16.0.5-192.168.50.1-47812-40609-17,172.16.0.5,47812,192.168.50.1,40609,17,2018-12-01 13:04:46.542281,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,3.83E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
2346,172.16.0.5-192.168.50.1-59979-9107-17,172.16.0.5,59979,192.168.50.1,9107,17,2018-12-01 13:04:46.542359,217856,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9584.312573443009,27.541128084606346,43571.2,59645.55674733869,110059.0,1.0,217856.0,43571.2,59645.55674733869,110059.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.541128084606342,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
151250,172.16.0.5-192.168.50.1-49480-3017-17,172.16.0.5,49480,192.168.50.1,3017,17,2018-12-01 13:04:46.542483,48,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,1.6708333333333332E7,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,41666.66666666666,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
12367,172.16.0.5-192.168.50.1-48054-60133-17,172.16.0.5,48054,192.168.50.1,60133,17,2018-12-01 13:04:46.542706,989212,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7320.978718414253,20.218113003077196,52063.789473684206,56381.87503541162,111228.0,1.0,989212.0,52063.789473684206,56381.87503541162,111228.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-20,0,20.2181130030772,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,-20,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
204508,172.16.0.5-192.168.50.1-52324-36647-17,172.16.0.5,52324,192.168.50.1,36647,17,2018-12-01 13:04:46.542835,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,3.75E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
208905,172.16.0.5-192.168.50.1-38817-23484-17,172.16.0.5,38817,192.168.50.1,23484,17,2018-12-01 13:04:46.543112,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
74812,172.16.0.5-192.168.50.1-56912-26382-17,172.16.0.5,56912,192.168.50.1,26382,17,2018-12-01 13:04:46.543393,215113,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9706.526337320385,27.892317061265473,43022.6,58933.391259115575,109893.0,0.0,215113.0,43022.6,58933.391259115575,109893.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.892317061265476,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
278343,172.16.0.5-192.168.50.1-49481-48782-17,172.16.0.5,49481,192.168.50.1,48782,17,2018-12-01 13:04:46.543598,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
162031,172.16.0.5-192.168.50.1-42605-9454-17,172.16.0.5,42605,192.168.50.1,9454,17,2018-12-01 13:04:46.543648,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
8630,172.16.0.5-192.168.50.1-42675-54696-17,172.16.0.5,42675,192.168.50.1,54696,17,2018-12-01 13:04:46.543650,105744,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13598.880314722348,37.827205326070505,35248.0,61049.594814380216,105742.0,1.0,105744.0,35248.0,61049.594814380216,105742.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.82720532607051,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
81779,172.16.0.5-192.168.50.1-49044-33862-17,172.16.0.5,49044,192.168.50.1,33862,17,2018-12-01 13:04:46.543726,1,2,0,776.0,0.0,388.0,388.0,388.0,0.0,0.0,0.0,0.0,0.0,7.76E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,388.0,388.0,388.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,582.0,388.0,0.0,-2,0,0,0,0,0,0,2,776,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
367060,172.16.0.5-192.168.50.1-34789-45166-17,172.16.0.5,34789,192.168.50.1,45166,17,2018-12-01 13:04:46.543728,108194,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13290.940347893598,36.97062683697802,36064.66666666667,62422.53799176488,108144.0,2.0,108194.0,36064.66666666667,62422.53799176488,108144.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.97062683697803,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
65585,172.16.0.5-192.168.50.1-42290-43992-17,172.16.0.5,42290,192.168.50.1,43992,17,2018-12-01 13:04:46.543777,106723,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13099.331915332215,37.48020576632966,35574.33333333333,61614.820727916864,106721.0,1.0,106723.0,35574.33333333333,61614.820727916864,106721.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.48020576632965,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
180635,172.16.0.5-192.168.50.1-54139-20092-17,172.16.0.5,54139,192.168.50.1,20092,17,2018-12-01 13:04:46.543828,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
319794,172.16.0.5-192.168.50.1-47236-48247-17,172.16.0.5,47236,192.168.50.1,48247,17,2018-12-01 13:04:46.543928,107350,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13395.435491383325,37.26129482999534,35783.33333333333,61976.81934669876,107348.0,1.0,107350.0,35783.33333333333,61976.81934669876,107348.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.26129482999534,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
344961,172.16.0.5-192.168.50.1-38821-49850-17,172.16.0.5,38821,192.168.50.1,49850,17,2018-12-01 13:04:46.544123,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
288346,172.16.0.5-192.168.50.1-36897-5994-17,172.16.0.5,36897,192.168.50.1,5994,17,2018-12-01 13:04:46.544125,114110,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,12601.87538340198,35.05389536412234,38036.66666666667,65839.87401516906,114062.0,1.0,114110.0,38036.66666666667,65839.87401516906,114062.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,35.05389536412234,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
225244,172.16.0.5-192.168.50.1-56826-1953-17,172.16.0.5,56826,192.168.50.1,1953,17,2018-12-01 13:04:46.544274,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
111547,172.16.0.5-192.168.50.1-52538-63685-17,172.16.0.5,52538,192.168.50.1,63685,17,2018-12-01 13:04:46.544324,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
160812,172.16.0.5-192.168.50.1-38820-53104-17,172.16.0.5,38820,192.168.50.1,53104,17,2018-12-01 13:04:46.544403,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
