Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
2172,172.16.0.5-192.168.50.1-512-28458-17,172.16.0.5,512,192.168.50.1,28458,17,2018-12-01 10:54:36.610086,2330,4,0,5856.0,0.0,1464.0,1464.0,1464.0,0.0,0.0,0.0,0.0,0.0,2513304.721030043,1716.7381974248926,776.6666666666667,1342.628144101461,2327.0,1.0,2330.0,776.6666666666667,1342.628144101461,2327.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1716.7381974248926,0.0,1464.0,1464.0,1464.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1830.0,1464.0,0.0,0,0,0,0,0,0,0,4,5856,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1204,172.16.0.5-192.168.50.1-634-42058-17,172.16.0.5,634,192.168.50.1,42058,17,2018-12-01 10:54:36.625880,26997,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2423380.3755972884,5556.1729081009,181.18791946308718,228.18192626651245,1404.0,1.0,26997.0,181.18791946308718,228.18192626651245,1404.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5556.1729081009,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,0,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
748,172.16.0.5-192.168.50.1-634-12899-17,172.16.0.5,634,192.168.50.1,12899,17,2018-12-01 10:54:36.653406,71388,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,916456.5473188772,2101.1934778954446,479.1140939597315,3780.8119186124077,46258.0,1.0,71388.0,479.1140939597315,3780.8119186124077,46258.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2101.1934778954446,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,0,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1336,172.16.0.5-192.168.50.1-62652-10664-17,172.16.0.5,62652,192.168.50.1,10664,17,2018-12-01 10:54:36.674263,4,2,0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1000000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,500000.0,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,3.0,2.0,0.0,0,0,0,0,0,0,0,2,4,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2705,172.16.0.5-192.168.50.1-634-37689-17,172.16.0.5,634,192.168.50.1,37689,17,2018-12-01 10:54:36.725136,261667,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,250027.70697107393,573.2476773914938,1756.1543624161075,19291.569526442858,235645.0,1.0,261667.0,1756.1543624161075,19291.569526442858,235645.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133902590850,0,573.2476773914938,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-133902590850,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
648,172.16.0.5-192.168.50.1-634-15778-17,172.16.0.5,634,192.168.50.1,15778,17,2018-12-01 10:54:36.763435,28187,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2456167.736899989,5605.42093873062,179.53503184713387,203.49319678234383,1042.0,1.0,28187.0,179.53503184713387,203.49319678234383,1042.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5605.42093873062,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1269,172.16.0.5-192.168.50.1-634-11822-17,172.16.0.5,634,192.168.50.1,11822,17,2018-12-01 10:54:36.791956,27962,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2475931.621486303,5650.525713468278,178.10191082802544,203.6261086199653,1241.0,1.0,27962.0,178.10191082802544,203.6261086199653,1241.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-28693354685,0,5650.525713468278,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-28693354685,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2161,172.16.0.5-192.168.50.1-634-9841-17,172.16.0.5,634,192.168.50.1,9841,17,2018-12-01 10:54:36.820296,151341,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,457457.00107703794,1043.9999735696208,963.9554140127381,5591.7999399578075,49537.0,1.0,151341.0,963.9554140127381,5591.7999399578075,49537.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,69520,0,1043.9999735696208,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,69520,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
979,172.16.0.5-192.168.50.1-634-8132-17,172.16.0.5,634,192.168.50.1,8132,17,2018-12-01 10:54:36.972041,26879,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2575691.059935265,5878.19487332118,171.20382165605102,195.77917108685278,1121.0,1.0,26879.0,171.20382165605102,195.77917108685278,1121.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-94581958415,0,5878.194873321179,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-94581958415,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
720,172.16.0.5-192.168.50.1-634-16165-17,172.16.0.5,634,192.168.50.1,16165,17,2018-12-01 10:54:36.987690,24766,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2641686.182669789,6056.690624242914,166.2147651006711,187.60127224538303,901.0,0.0,24766.0,166.2147651006711,187.60127224538303,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,6056.690624242914,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1456,172.16.0.5-192.168.50.1-634-53936-17,172.16.0.5,634,192.168.50.1,53936,17,2018-12-01 10:54:36.999326,27483,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2519084.5249790777,5749.008477968198,175.05095541401272,205.19627240136376,1142.0,1.0,27483.0,175.05095541401272,205.19627240136376,1142.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5749.008477968198,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1996,172.16.0.5-192.168.50.1-634-161-17,172.16.0.5,634,192.168.50.1,161,17,2018-12-01 10:54:37.012964,25251,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2590946.893192349,5940.35879767138,169.46979865771817,191.9149430489969,1045.0,1.0,25251.0,169.46979865771817,191.9149430489969,1045.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,5940.35879767138,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2019,172.16.0.5-192.168.50.1-53936-634-17,192.168.50.1,634,172.16.0.5,53936,17,2018-12-01 10:54:37.020000,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8.8E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,-2125437950,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
267,172.16.0.5-192.168.50.1-634-50902-17,172.16.0.5,634,192.168.50.1,50902,17,2018-12-01 10:54:37.027254,61804,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,1120186.3957025437,2556.468836968481,393.6560509554139,1634.6981165410227,13724.0,1.0,61804.0,393.6560509554139,1634.6981165410227,13724.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-108397334330,0,2556.4688369684814,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-108397334330,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3237,172.16.0.5-192.168.50.1-634-53844-17,172.16.0.5,634,192.168.50.1,53844,17,2018-12-01 10:54:37.038599,28641,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2284277.7835969413,5237.247302817639,192.22147651006716,391.7073998576114,4173.0,1.0,28641.0,192.22147651006716,391.7073998576114,4173.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-51010508760,0,5237.247302817639,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-51010508760,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1807,172.16.0.5-192.168.50.1-634-4584-17,172.16.0.5,634,192.168.50.1,4584,17,2018-12-01 10:54:37.067341,24549,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2665037.2723939875,6110.228522546743,164.75838926174498,206.09728255964242,1253.0,0.0,24549.0,164.75838926174498,206.09728255964242,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,6110.228522546743,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,3000,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1036,172.16.0.5-192.168.50.1-634-62504-17,172.16.0.5,634,192.168.50.1,62504,17,2018-12-01 10:54:37.090214,28906,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2395073.6871237806,5465.993219400816,184.1146496815286,241.11128849113902,1705.0,1.0,28906.0,184.1146496815286,241.11128849113902,1705.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133902590210,0,5465.993219400816,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-133902590210,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
980,172.16.0.5-192.168.50.1-634-4761-17,172.16.0.5,634,192.168.50.1,4761,17,2018-12-01 10:54:37.092245,26302,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2487415.4056725726,5702.988365903734,176.5234899328859,213.10337498730829,1304.0,1.0,26302.0,176.5234899328859,213.10337498730829,1304.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140278904340,0,5702.988365903734,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-140278904340,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
805,172.16.0.5-192.168.50.1-634-14948-17,172.16.0.5,634,192.168.50.1,14948,17,2018-12-01 10:54:37.119117,296175,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,220896.42947581664,506.4573309698658,1987.7516778523493,22154.948143823018,270597.0,1.0,296175.0,1987.7516778523493,22154.948143823018,270597.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,506.4573309698658,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2401,172.16.0.5-192.168.50.1-634-53464-17,172.16.0.5,634,192.168.50.1,53464,17,2018-12-01 10:54:37.119256,26562,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2606430.238686846,5948.347263007304,169.18471337579612,192.53999989532815,900.0,1.0,26562.0,169.18471337579612,192.53999989532815,900.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5948.347263007304,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2121,172.16.0.5-192.168.50.1-634-28210-17,172.16.0.5,634,192.168.50.1,28210,17,2018-12-01 10:54:37.146131,267223,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,259079.4954027161,591.2664703262818,1702.0573248407638,19243.135712955038,241270.0,1.0,267223.0,1702.0573248407638,19243.135712955038,241270.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,591.2664703262817,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1902,172.16.0.5-192.168.50.1-530-7454-17,172.16.0.5,530,192.168.50.1,7454,17,2018-12-01 10:54:37.338324,3,2,0,800.0,0.0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666666E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,666666.6666666665,0.0,400.0,400.0,400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,600.0,400.0,0.0,-2125437950,0,0,0,0,0,0,2,800,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2552,172.16.0.5-192.168.50.1-530-30094-17,172.16.0.5,530,192.168.50.1,30094,17,2018-12-01 10:54:37.350495,2,2,0,820.0,0.0,410.0,410.0,410.0,0.0,0.0,0.0,0.0,0.0,4.1E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,1000000.0,0.0,410.0,410.0,410.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,615.0,410.0,0.0,-2125437950,0,0,0,0,0,0,2,820,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2780,172.16.0.5-192.168.50.1-634-56333-17,172.16.0.5,634,192.168.50.1,56333,17,2018-12-01 10:54:37.413899,27951,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2476906.0140960966,5652.749454402347,178.03184713375808,191.48212142498414,773.0,1.0,27951.0,178.03184713375808,191.48212142498414,773.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5652.7494544023475,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2108,172.16.0.5-192.168.50.1-634-22688-17,172.16.0.5,634,192.168.50.1,22688,17,2018-12-01 10:54:37.415711,25378,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2577980.928363149,5910.631255418079,170.32214765100667,189.868385013906,800.0,1.0,25378.0,170.32214765100667,189.868385013906,800.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,5910.631255418079,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1312,172.16.0.5-192.168.50.1-634-50759-17,172.16.0.5,634,192.168.50.1,50759,17,2018-12-01 10:54:37.442035,24637,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2655518.1231481107,6088.403620570686,165.3489932885906,386.9291597670479,4342.0,1.0,24637.0,165.3489932885906,386.9291597670479,4342.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,6088.403620570686,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1707,172.16.0.5-192.168.50.1-634-63441-17,172.16.0.5,634,192.168.50.1,63441,17,2018-12-01 10:54:37.442119,27893,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2482056.4299286557,5664.503638905819,177.6624203821656,372.87195427364577,4206.0,1.0,27893.0,177.6624203821656,372.87195427364577,4206.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5664.503638905819,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2943,172.16.0.5-192.168.50.1-634-16488-17,172.16.0.5,634,192.168.50.1,16488,17,2018-12-01 10:54:37.466881,25168,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2599491.4176732358,5959.949141767323,168.91275167785244,196.5942086553838,946.0,1.0,25168.0,168.91275167785244,196.5942086553838,946.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,5959.949141767322,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1708,172.16.0.5-192.168.50.1-634-5483-17,172.16.0.5,634,192.168.50.1,5483,17,2018-12-01 10:54:37.470270,27718,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2497727.108738004,5700.266974529187,176.5477707006369,199.33692794953308,931.0,1.0,27718.0,176.5477707006369,199.33692794953308,931.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5700.266974529187,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1822,172.16.0.5-192.168.50.1-634-42553-17,172.16.0.5,634,192.168.50.1,42553,17,2018-12-01 10:54:37.492409,24370,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,2684612.2281493642,6155.108740254412,163.55704697986582,178.610567714592,696.0,1.0,24370.0,163.55704697986582,178.610567714592,696.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,6155.108740254412,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1109,172.16.0.5-192.168.50.1-634-44870-17,172.16.0.5,634,192.168.50.1,44870,17,2018-12-01 10:54:37.498321,28155,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2458959.332267803,5611.791866453561,179.3312101910829,216.81090037099128,1401.0,1.0,28155.0,179.3312101910829,216.81090037099128,1401.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5611.791866453561,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3063,172.16.0.5-192.168.50.1-634-59787-17,172.16.0.5,634,192.168.50.1,59787,17,2018-12-01 10:54:37.517225,210821,150,0,65424.0,0.0,440.0,152.0,436.16,33.143592414233034,0.0,0.0,0.0,0.0,310329.6161198362,711.5040721749731,1414.9060402684563,15216.0774979475,185889.0,1.0,210821.0,1414.9060402684563,15216.0774979475,185889.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159407846250,0,711.5040721749731,0.0,152.0,440.0,436.1854304635762,33.034407108046196,1091.2720529801325,0,0,0,0,0,0,0,0,0.0,439.0933333333333,436.16,0.0,-159407846250,0,0,0,0,0,0,150,65424,0,0,-1,-1,149,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3404,172.16.0.5-192.168.50.1-634-19195-17,172.16.0.5,634,192.168.50.1,19195,17,2018-12-01 10:54:37.526926,27250,158,0,69232.0,0.0,440.0,296.0,438.17721518987344,16.1495869629665,0.0,0.0,0.0,0.0,2540623.8532110094,5798.165137614679,173.56687898089172,190.21544040314103,881.0,1.0,27250.0,173.56687898089172,190.21544040314103,881.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167909598050,0,5798.165137614679,0.0,296.0,440.0,438.18867924528297,16.099048565063175,259.1793647002627,0,0,0,0,0,0,0,0,0.0,440.9620253164557,438.17721518987344,0.0,-167909598050,0,0,0,0,0,0,158,69232,0,0,-1,-1,157,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
