Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
3675,172.217.10.34-192.168.50.7-443-51114-6,192.168.50.7,51114,172.217.10.34,443,6,2018-12-01 09:47:08.775626,117287718,32,31,2488.0,9652.0,517.0,0.0,77.75000000000001,138.4939733171133,2860.0,0.0,311.3548387096774,601.5118479513154,103.50614887059189,0.5371406407617206,1891737.387096774,10395345.062911062,58749837.0,1.0,117287718.0,3783474.7741935486,14582450.787442075,58830244.0,1.0,117194277.0,3906475.9,14821831.633164534,58790650.0,1.0,0,0,0,0,664,644,0.2728333413392867,0.26430729942243397,0.0,2860.0,189.68750000000003,442.66375769985086,195951.20238095228,0,0,0,0,1,0,0,0,0.0,192.6984126984127,77.75,311.35483870967744,664,0,0,0,0,0,0,32,2488,31,9652,64240,250,16,20,230164.5,201116.01781185906,372375.0,87954.0,58366984.5,541435.1978884453,58749837.0,57984132.0,0,0,BENIGN
3676,172.217.10.34-192.168.50.7-443-51115-6,192.168.50.7,51115,172.217.10.34,443,6,2018-12-01 09:47:08.776086,117287255,32,31,2490.0,9330.0,517.0,0.0,77.81249999999999,138.58884130940658,2860.0,0.0,300.96774193548384,598.383627442628,100.77821328498139,0.5371427611636064,1891729.919354838,10395061.068585984,58746631.0,1.0,117287255.0,3783459.8387096776,14582200.390465355,58828227.0,1.0,117194073.0,3906469.1,14821511.149830332,58788184.0,1.0,0,0,0,0,664,644,0.27283441836881595,0.26430834279479043,0.0,2860.0,184.68750000000009,439.26485755107376,192953.61507936512,0,0,0,0,1,0,0,0,0.0,187.6190476190476,77.8125,300.96774193548384,664,0,0,0,0,0,0,32,2490,31,9330,64240,250,16,20,231537.0,203249.35897069887,375256.0,87818.0,58365445.0,539078.4109867506,58746631.0,57984259.0,0,0,BENIGN
9689,192.168.50.7-4.2.2.4-50861-53-17,192.168.50.7,50861,4.2.2.4,53,17,2018-12-01 09:47:08.781161,20583,2,2,72.0,208.0,36.0,36.0,36.0,0.0,104.0,104.0,104.0,0.0,13603.459165330612,194.33513093329447,6861.0,11878.404438307358,20577.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,97.16756546664725,97.16756546664725,36.0,104.0,63.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,79.0,36.0,104.0,64,0,0,0,0,0,0,2,72,2,208,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7517,192.168.50.7-4.2.2.4-59854-53-17,192.168.50.7,59854,4.2.2.4,53,17,2018-12-01 09:47:08.783875,20606,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12714.743278656702,194.11821799475882,6868.666666666666,11891.683494498724,20600.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,97.0591089973794,97.0591089973794,45.0,86.0,61.4,22.456624857711805,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,64,0,0,0,0,0,0,2,90,2,172,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10099,192.168.50.7-4.2.2.4-64951-53-17,192.168.50.7,64951,4.2.2.4,53,17,2018-12-01 09:47:08.787243,20883,2,2,64.0,630.0,32.0,32.0,32.0,0.0,315.0,315.0,315.0,0.0,33232.77306900349,191.54336062826223,6961.0,12052.475554839346,20878.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,95.77168031413113,95.77168031413113,32.0,315.0,145.2,155.005483773962,24026.7,0,0,0,0,0,0,0,0,1.0,181.5,32.0,315.0,64,0,0,0,0,0,0,2,64,2,630,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11868,192.168.50.7-4.2.2.4-64679-53-17,192.168.50.7,64679,4.2.2.4,53,17,2018-12-01 09:47:08.788763,20643,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,14048.345686189023,193.7702853267451,6881.0,11913.91149035446,20638.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.88514266337255,96.88514266337255,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,40,0,0,0,0,0,0,2,86,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11440,192.168.50.7-8.8.8.8-50861-53-17,192.168.50.7,50861,8.8.8.8,53,17,2018-12-01 09:47:08.798966,54127,2,2,72.0,208.0,36.0,36.0,36.0,0.0,104.0,104.0,104.0,0.0,5173.019010844865,73.90027158349805,18042.333333333336,31245.90789740848,54122.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,36.95013579174904,36.95013579174904,36.0,104.0,63.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,79.0,36.0,104.0,40,0,0,0,0,0,0,2,72,2,208,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3677,172.217.10.34-192.168.50.7-443-51116-6,192.168.50.7,51116,172.217.10.34,443,6,2018-12-01 09:47:08.805027,118273952,107,137,21098.0,91894.0,2280.0,0.0,197.17757009345792,404.5963936521235,2860.0,0.0,670.7591240875912,903.9196307775984,955.3413755887688,2.0630070769935887,486724.0823045267,5263318.346082075,58302837.0,1.0,118273952.0,1115792.0,7950045.794451435,58359698.0,1.0,118180385.0,868973.419117647,7031481.066964715,58344465.0,1.0,0,0,0,0,2164,2764,0.9046793329439098,1.1583277440496789,0.0,2860.0,461.19183673469365,763.301263987699,582628.819605219,0,0,0,0,1,0,0,0,1.0,463.08196721311475,197.17757009345797,670.7591240875912,2164,0,0,0,0,0,0,107,21098,137,91894,64240,358,47,20,946791.0,1206758.3322678986,1800098.0,93484.0,58143403.0,225473.72510339203,58302837.0,57983969.0,0,0,BENIGN
9395,192.168.50.7-4.2.2.4-53598-53-17,192.168.50.7,53598,4.2.2.4,53,17,2018-12-01 09:47:08.808852,20628,2,2,166.0,422.0,83.0,83.0,83.0,0.0,211.0,211.0,211.0,0.0,28504.944735311226,193.91118867558657,6876.0,11905.251236324246,20623.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.95559433779327,96.95559433779327,83.0,211.0,134.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,167.75,83.0,211.0,64,0,0,0,0,0,0,2,166,2,422,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3688,172.217.10.1-192.168.50.7-443-51117-6,192.168.50.7,51117,172.217.10.1,443,6,2018-12-01 09:47:08.809913,117253435,26,21,1834.0,6384.0,517.0,0.0,70.53846153846152,140.92813225732633,2709.0,0.0,303.99999999999994,680.4730707382914,70.08749892913585,0.4008411352724976,2548987.7173913047,12036172.491252868,58786335.0,2.0,117253435.0,4690137.4,16160757.680252586,58786335.0,2.0,117160214.0,5858010.699999997,17987888.548668686,58835665.0,2.0,0,0,0,0,544,444,0.22174190461882845,0.17909923065366912,0.0,2709.0,171.20833333333331,470.8639392550466,221712.8492907802,0,0,0,0,1,0,0,0,0.0,174.85106382978722,70.53846153846153,304.0,544,0,0,0,0,0,0,26,1834,21,6384,64240,246,12,20,194771.0,150885.27339671025,301463.0,88079.0,58385182.5,567315.306079873,58786335.0,57984030.0,0,0,BENIGN
14228,192.168.50.7-4.2.2.4-62853-53-17,192.168.50.7,62853,4.2.2.4,53,17,2018-12-01 09:47:08.810117,20639,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,11240.854692572311,193.80783952710885,6879.666666666666,11912.468104189551,20635.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.90391976355444,96.90391976355444,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,64,0,0,0,0,0,0,2,100,2,132,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9056,192.168.50.7-4.2.2.4-50927-53-17,192.168.50.7,50927,4.2.2.4,53,17,2018-12-01 09:47:08.830091,20638,2,2,166.0,330.0,83.0,83.0,83.0,0.0,165.0,165.0,165.0,0.0,24033.3365636205,193.81723035177828,6879.333333333334,11910.158703112793,20632.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.90861517588915,96.90861517588915,83.0,165.0,115.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,144.75,83.0,165.0,40,0,0,0,0,0,0,2,166,2,330,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14015,192.168.50.7-8.8.8.8-62853-53-17,192.168.50.7,62853,8.8.8.8,53,17,2018-12-01 09:47:08.830159,47369,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,4897.717916781017,84.44341235829341,15789.666666666668,27345.04079962824,47365.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,42.22170617914671,42.22170617914671,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,40,0,0,0,0,0,0,2,100,2,132,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10469,192.168.50.7-4.2.2.4-61545-53-17,192.168.50.7,61545,4.2.2.4,53,17,2018-12-01 09:47:08.831186,20664,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12388.695315524585,193.57336430507164,6888.0,11924.303879053066,20657.0,2.0,5.0,5.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.78668215253582,96.78668215253582,50.0,78.0,61.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,40,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12274,192.168.50.7-74.208.236.171-51108-80-6,74.208.236.171,80,192.168.50.7,51108,6,2018-12-01 09:47:08.858643,155,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19354.83870967742,77.5,105.35891039679558,152.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6451.612903225807,12903.225806451614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1892,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
14963,192.168.50.7-4.2.2.4-59794-53-17,192.168.50.7,59794,4.2.2.4,53,17,2018-12-01 09:47:08.881155,20612,2,2,62.0,156.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,10576.363283524162,194.06171162429652,6870.666666666666,11895.14759611386,20606.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.03085581214829,97.03085581214829,31.0,78.0,49.8,25.74296020274281,662.7,0,0,0,0,0,0,0,0,1.0,62.25,31.0,78.0,40,0,0,0,0,0,0,2,62,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3614,192.168.50.7-216.58.219.206-51118-80-6,192.168.50.7,51118,216.58.219.206,80,6,2018-12-01 09:47:08.902338,116099290,35,30,1770.0,2820.0,437.0,0.0,50.57142857142858,140.83642696285597,705.0,0.0,94.0,243.75086206744103,39.53512549473817,0.5598656115812595,1814051.40625,3813519.530466192,10016096.0,2.0,116099290.0,3414685.0000000005,4726529.087870658,10048630.0,2.0,111121468.0,3831774.7586206887,4945138.157611948,10048602.0,2.0,0,0,0,0,724,888,0.3014660985437551,0.2583995130375044,0.0,705.0,69.54545454545452,193.4617578444167,37427.451748251726,0,0,0,0,1,0,0,0,0.0,70.61538461538461,50.57142857142857,94.0,724,0,0,0,0,0,0,35,1770,30,2820,64240,246,26,20,92622.45454545453,199271.29105185406,693448.0,32507.0,10010089.818181818,13763.764454670018,10016096.0,9968666.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
3615,192.168.50.7-216.58.219.206-51119-80-6,192.168.50.7,51119,216.58.219.206,80,6,2018-12-01 09:47:08.902434,116099197,35,30,1770.0,2820.0,437.0,0.0,50.57142857142858,140.83642696285597,705.0,0.0,94.0,243.75086206744103,39.53515716392078,0.559866060055523,1814049.953125,3813712.6438420736,10014753.0,0.0,116099197.0,3414682.264705884,4726530.111557072,10046811.0,1.0,111120956.0,3831757.103448277,4945196.772512679,10046832.0,0.0,0,0,0,0,724,888,0.30146634002989703,0.258399720025626,0.0,705.0,69.54545454545452,193.4617578444167,37427.451748251726,0,0,0,0,1,0,0,0,0.0,70.61538461538461,50.57142857142857,94.0,724,0,0,0,0,0,0,35,1770,30,2820,64240,246,26,20,92212.09090909091,199375.8867689142,693353.0,32026.0,10010491.727272727,13871.417909434756,10014753.0,9968668.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
9667,192.168.50.7-4.2.2.4-61504-53-17,192.168.50.7,61504,4.2.2.4,53,17,2018-12-01 09:47:08.902657,20594,2,2,70.0,102.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,8351.947169078372,194.2313295134505,6864.666666666666,11887.353377995178,20591.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,97.11566475672524,97.11566475672524,35.0,51.0,41.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,51.75,35.0,51.0,64,0,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3623,192.168.50.7-216.58.219.206-51120-80-6,192.168.50.7,51120,216.58.219.206,80,6,2018-12-01 09:47:08.906596,117110297,35,30,1770.0,2820.0,437.0,0.0,50.57142857142858,140.83642696285597,705.0,0.0,94.0,243.75086206744103,39.193820847367505,0.5550323213679493,1829848.390625,3819272.725498892,10014327.0,1.0,117110297.0,3444420.5,4725072.442646114,10046832.0,1.0,111570051.0,3847243.137931035,4935390.475474724,10046845.0,1.0,0,0,0,0,724,888,0.29886355765966505,0.25616876370828434,0.0,705.0,69.54545454545452,193.4617578444167,37427.451748251726,0,0,0,0,1,0,0,0,0.0,70.61538461538461,50.57142857142857,94.0,724,0,0,0,0,0,0,35,1770,30,2820,64240,246,26,20,133389.36363636365,334614.4879108712,1142290.0,32452.0,10010128.0,13748.1124522605,10014327.0,9968676.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
3617,192.168.50.7-216.58.219.206-51121-80-6,192.168.50.7,51121,216.58.219.206,80,6,2018-12-01 09:47:08.909690,116092043,31,28,896.0,1410.0,437.0,0.0,28.903225806451605,108.94382492480844,705.0,0.0,50.35714285714286,184.89701123031915,19.86354913230358,0.5082174322662234,2001586.9482758616,3972906.091226069,10014520.0,1.0,116092043.0,3869734.766666666,4876544.454371422,10046807.0,2.0,110567153.0,4095079.740740741,5028082.971115751,10046850.0,1.0,0,0,0,0,644,848,0.2670294983093716,0.24118793395685176,0.0,705.0,38.43333333333333,147.7161004348666,21820.0463276836,0,0,0,0,1,0,0,0,0.0,39.08474576271186,28.903225806451612,50.35714285714285,644,0,0,0,0,0,0,31,896,28,1410,64240,242,24,20,43431.909090909096,36943.27246320917,154820.0,32239.0,10008898.999999998,18512.428754758585,10014520.0,9953082.0,ocsp.pki.goog/GTSGIAG3,0,BENIGN
14408,192.168.50.7-4.2.2.4-51468-53-17,192.168.50.7,51468,4.2.2.4,53,17,2018-12-01 09:47:08.923907,20642,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,9495.20395310532,193.77967251235344,6880.666666666666,11912.468104189551,20636.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.88983625617672,96.88983625617672,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,40,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9279,172.217.10.34-192.168.50.7-443-51122-6,192.168.50.7,51122,172.217.10.34,443,6,2018-12-01 09:47:08.987522,14341862,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367114395606372,1303805.6363636365,2557213.670241197,8000014.0,2.0,2.0,2.0,0.0,2.0,2.0,14300293.0,1588921.4444444443,2769671.642072445,8000014.0,2.0,0,0,0,0,64,320,0.13945190659343953,0.6972595329671977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,10,0,64240,60720,0,32,6341845.0,0.0,6341845.0,6341845.0,8000014.0,0.0,8000014.0,8000014.0,0,0,BENIGN
13011,192.168.50.7-4.2.2.4-59396-53-17,192.168.50.7,59396,4.2.2.4,53,17,2018-12-01 09:47:09.362883,20692,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12371.931181132804,193.31142470520007,6897.333333333334,11941.335617649029,20686.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.65571235260003,96.65571235260003,38.0,90.0,58.8,28.481572990268642,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,40,0,0,0,0,0,0,2,76,2,180,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10671,192.168.50.7-4.2.2.4-54677-53-17,192.168.50.7,54677,4.2.2.4,53,17,2018-12-01 09:47:09.368885,20646,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7749.685169040007,193.74212922600017,6882.0,11916.509556073877,20642.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,96.87106461300007,96.87106461300007,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3690,172.217.7.10-192.168.50.7-443-51125-6,192.168.50.7,51125,172.217.7.10,443,6,2018-12-01 09:47:09.384223,116679125,26,21,1834.0,8138.0,517.0,0.0,70.53846153846152,140.92813225732633,2860.0,0.0,387.5238095238095,719.4466358978697,85.465159256208,0.4028141280627533,2536502.7173913047,11981363.417083573,58255183.0,1.0,116679125.0,4667164.999999999,16087388.32247028,58255183.0,1.0,116585705.0,5829285.25,17912873.31943739,58341932.0,1.0,0,0,0,0,544,444,0.2228333474389699,0.1799807806237834,0.0,2860.0,207.75,506.55156634019204,256594.489361702,0,0,0,0,1,0,0,0,0.0,212.17021276595744,70.53846153846153,387.5238095238095,544,0,0,0,0,0,0,26,1834,21,8138,64240,246,12,20,173190.5,120553.9280177133,258435.0,87946.0,58119662.0,191655.63618636425,58255183.0,57984141.0,0,0,BENIGN
11639,192.168.50.7-4.2.2.4-58877-53-17,192.168.50.7,58877,4.2.2.4,53,17,2018-12-01 09:47:09.384474,20627,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9889.9500654482,193.92058951859212,6875.666666666666,11904.673886055569,20622.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.96029475929608,96.96029475929608,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,64,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8608,192.168.50.7-4.2.2.4-54509-53-17,192.168.50.7,54509,4.2.2.4,53,17,2018-12-01 09:47:09.386516,20627,2,2,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,11829.155960634122,193.92058951859215,6875.666666666666,11903.807850151705,20621.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.96029475929608,96.96029475929608,35.0,87.0,55.8,28.481572990268642,811.2,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,64,0,0,0,0,0,0,2,70,2,174,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3689,172.217.11.36-192.168.50.7-443-51126-6,192.168.50.7,51126,172.217.11.36,443,6,2018-12-01 09:47:09.390148,116673192,42,45,6452.0,6842.0,1051.0,0.0,153.61904761904762,301.82913534881334,2314.0,0.0,152.0444444444444,411.9373824632903,113.94219847863594,0.7456725791816855,1356665.023255814,8788733.897073792,57984257.0,0.0,116673192.0,2845687.6097560967,12650258.44723154,58059993.0,0.0,116579940.0,2649544.090909091,12228366.948015207,58072069.0,1.0,0,0,0,0,864,924,0.3599798658118482,0.38569271336983735,0.0,2314.0,151.06818181818187,359.1935025989473,129019.97230929995,0,0,0,0,1,0,0,0,1.0,152.80459770114942,153.61904761904762,152.04444444444445,864,0,0,0,0,0,0,42,6452,45,6842,64240,271,24,20,308009.0,311242.9492341955,528091.0,87927.0,57981940.0,3276.732824018461,57984257.0,57979623.0,0,0,BENIGN
14348,192.168.50.7-4.2.2.4-62093-53-17,192.168.50.7,62093,4.2.2.4,53,17,2018-12-01 09:47:09.390348,20708,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7726.482518833301,193.1620629708325,6902.666666666666,11950.573221956065,20702.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.58103148541626,96.58103148541626,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3687,172.217.10.35-192.168.50.7-443-51127-6,192.168.50.7,51127,172.217.10.35,443,6,2018-12-01 09:47:09.407803,116655543,24,23,1834.0,7642.0,517.0,0.0,76.41666666666667,145.32390110330806,2860.0,0.0,332.2608695652173,686.5399556267186,81.23060213263935,0.40289555722182874,2535990.065217392,11982388.631394995,58263732.0,1.0,116655543.0,5071980.130434782,16752963.395570673,58344343.0,1.0,116562033.0,5298274.227272728,17118956.738182478,58304663.0,1.0,0,0,0,0,504,484,0.20573390156008275,0.197161655661746,0.0,2860.0,197.41666666666669,498.1608658123903,248164.24822695032,0,0,0,0,1,0,0,0,0.0,201.6170212765957,76.41666666666667,332.2608695652174,504,0,0,0,0,0,0,24,1834,23,7642,64240,246,12,20,157126.5,97656.39622933052,226180.0,88073.0,58123884.0,197774.9382707526,58263732.0,57984036.0,0,0,BENIGN
9232,192.168.50.7-4.2.2.4-53589-53-17,192.168.50.7,53589,4.2.2.4,53,17,2018-12-01 09:47:09.407992,20609,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9898.58799553593,194.08996069678298,6869.666666666666,11895.14759611386,20605.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,97.04498034839148,97.04498034839148,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,64,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14632,192.168.50.7-8.8.8.8-62093-53-17,192.168.50.7,62093,8.8.8.8,53,17,2018-12-01 09:47:09.408350,45822,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3491.772511020907,87.29431277552267,15274.0,26451.013912513827,45817.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,43.647156387761335,43.647156387761335,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14470,192.168.50.7-4.2.2.4-59852-53-17,192.168.50.7,59852,4.2.2.4,53,17,2018-12-01 09:47:09.411426,20597,2,2,64.0,120.0,32.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,8933.339806767975,194.2030392775647,6865.666666666666,11888.219392883584,20593.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,97.10151963878236,97.10151963878236,32.0,60.0,43.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,54.0,32.0,60.0,64,0,0,0,0,0,0,2,64,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
