Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
143962,172.16.0.5-192.168.50.1-39947-38545-17,172.16.0.5,39947,192.168.50.1,38545,17,2018-12-01 11:47:09.463500,1,2,0,814.0,0.0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,8.14E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,407.0,407.0,407.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,610.5,407.0,0.0,40,0,0,0,0,0,0,2,814,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
89723,172.16.0.5-192.168.50.1-39948-36572-17,172.16.0.5,39948,192.168.50.1,36572,17,2018-12-01 11:47:09.464315,1,2,0,814.0,0.0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,8.14E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,407.0,407.0,407.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,610.5,407.0,0.0,40,0,0,0,0,0,0,2,814,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
192658,172.16.0.5-192.168.50.1-61850-3416-17,172.16.0.5,61850,192.168.50.1,3416,17,2018-12-01 11:47:09.464475,1,2,0,924.0,0.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,0.0,9.24E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,462.0,462.0,462.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,693.0,462.0,0.0,40,0,0,0,0,0,0,2,924,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
159236,172.16.0.5-192.168.50.1-61850-30490-17,172.16.0.5,61850,192.168.50.1,30490,17,2018-12-01 11:47:09.465292,1,2,0,958.0,0.0,479.0,479.0,479.0,0.0,0.0,0.0,0.0,0.0,9.58E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,479.0,479.0,479.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,718.5,479.0,0.0,40,0,0,0,0,0,0,2,958,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
21139,172.16.0.5-192.168.50.1-39949-65256-17,172.16.0.5,39949,192.168.50.1,65256,17,2018-12-01 11:47:09.465343,1,2,0,1170.0,0.0,585.0,585.0,585.0,0.0,0.0,0.0,0.0,0.0,1.17E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,585.0,585.0,585.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,877.5,585.0,0.0,40,0,0,0,0,0,0,2,1170,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
84519,172.16.0.5-192.168.50.1-39950-2984-17,172.16.0.5,39950,192.168.50.1,2984,17,2018-12-01 11:47:09.465420,1,2,0,1240.0,0.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,1.24E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,620.0,620.0,620.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,930.0,620.0,0.0,40,0,0,0,0,0,0,2,1240,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
246028,172.16.0.5-192.168.50.1-61850-59849-17,172.16.0.5,61850,192.168.50.1,59849,17,2018-12-01 11:47:09.465478,1,2,0,940.0,0.0,470.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,9.4E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,470.0,470.0,470.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,705.0,470.0,0.0,40,0,0,0,0,0,0,2,940,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
205651,172.16.0.5-192.168.50.1-39951-45252-17,172.16.0.5,39951,192.168.50.1,45252,17,2018-12-01 11:47:09.465637,1,2,0,1194.0,0.0,597.0,597.0,597.0,0.0,0.0,0.0,0.0,0.0,1.194E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,597.0,597.0,597.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,895.5,597.0,0.0,40,0,0,0,0,0,0,2,1194,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
134806,172.16.0.5-192.168.50.1-39952-18105-17,172.16.0.5,39952,192.168.50.1,18105,17,2018-12-01 11:47:09.465763,1,2,0,1260.0,0.0,630.0,630.0,630.0,0.0,0.0,0.0,0.0,0.0,1.26E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,630.0,630.0,630.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,945.0,630.0,0.0,40,0,0,0,0,0,0,2,1260,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
154567,172.16.0.5-192.168.50.1-39953-50571-17,172.16.0.5,39953,192.168.50.1,50571,17,2018-12-01 11:47:09.466098,1,2,0,810.0,0.0,405.0,405.0,405.0,0.0,0.0,0.0,0.0,0.0,8.1E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,405.0,405.0,405.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,607.5,405.0,0.0,40,0,0,0,0,0,0,2,810,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
272564,172.16.0.5-192.168.50.1-39954-7701-17,172.16.0.5,39954,192.168.50.1,7701,17,2018-12-01 11:47:09.466151,1,2,0,836.0,0.0,418.0,418.0,418.0,0.0,0.0,0.0,0.0,0.0,8.36E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,418.0,418.0,418.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,627.0,418.0,0.0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
93780,172.16.0.5-192.168.50.1-39955-47088-17,172.16.0.5,39955,192.168.50.1,47088,17,2018-12-01 11:47:09.466541,1,2,0,892.0,0.0,446.0,446.0,446.0,0.0,0.0,0.0,0.0,0.0,8.92E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,446.0,446.0,446.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,669.0,446.0,0.0,40,0,0,0,0,0,0,2,892,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
185961,172.16.0.5-192.168.50.1-39956-48526-17,172.16.0.5,39956,192.168.50.1,48526,17,2018-12-01 11:47:09.466591,1,2,0,1550.0,0.0,775.0,775.0,775.0,0.0,0.0,0.0,0.0,0.0,1.55E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,775.0,775.0,775.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1162.5,775.0,0.0,40,0,0,0,0,0,0,2,1550,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
19322,172.16.0.5-192.168.50.1-39957-62508-17,172.16.0.5,39957,192.168.50.1,62508,17,2018-12-01 11:47:09.466642,1,2,0,1064.0,0.0,532.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,1.064E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,532.0,532.0,532.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,798.0,532.0,0.0,40,0,0,0,0,0,0,2,1064,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
10095,172.16.0.5-192.168.50.1-61850-62260-17,172.16.0.5,61850,192.168.50.1,62260,17,2018-12-01 11:47:09.466961,1,2,0,828.0,0.0,414.0,414.0,414.0,0.0,0.0,0.0,0.0,0.0,8.28E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,414.0,414.0,414.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,621.0,414.0,0.0,40,0,0,0,0,0,0,2,828,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
92558,172.16.0.5-192.168.50.1-39958-28969-17,172.16.0.5,39958,192.168.50.1,28969,17,2018-12-01 11:47:09.467437,1,2,0,814.0,0.0,407.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,8.14E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,407.0,407.0,407.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,610.5,407.0,0.0,40,0,0,0,0,0,0,2,814,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
135464,172.16.0.5-192.168.50.1-39959-7882-17,172.16.0.5,39959,192.168.50.1,7882,17,2018-12-01 11:47:09.467491,1,2,0,1772.0,0.0,886.0,886.0,886.0,0.0,0.0,0.0,0.0,0.0,1.772E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,886.0,886.0,886.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1329.0,886.0,0.0,40,0,0,0,0,0,0,2,1772,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
228619,172.16.0.5-192.168.50.1-39960-36216-17,172.16.0.5,39960,192.168.50.1,36216,17,2018-12-01 11:47:09.467493,1,2,0,1072.0,0.0,536.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,1.072E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,536.0,536.0,536.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,804.0,536.0,0.0,40,0,0,0,0,0,0,2,1072,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
150054,172.16.0.5-192.168.50.1-39961-36813-17,172.16.0.5,39961,192.168.50.1,36813,17,2018-12-01 11:47:09.467811,1,2,0,1454.0,0.0,727.0,727.0,727.0,0.0,0.0,0.0,0.0,0.0,1.454E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,727.0,727.0,727.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1090.5,727.0,0.0,40,0,0,0,0,0,0,2,1454,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
209570,172.16.0.5-192.168.50.1-39962-36340-17,172.16.0.5,39962,192.168.50.1,36340,17,2018-12-01 11:47:09.467929,1,2,0,1274.0,0.0,637.0,637.0,637.0,0.0,0.0,0.0,0.0,0.0,1.274E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,637.0,637.0,637.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,955.5,637.0,0.0,40,0,0,0,0,0,0,2,1274,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
167016,172.16.0.5-192.168.50.1-39963-29030-17,172.16.0.5,39963,192.168.50.1,29030,17,2018-12-01 11:47:09.467931,1,2,0,926.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,9.26E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,463.0,463.0,463.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,694.5,463.0,0.0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
102602,172.16.0.5-192.168.50.1-39964-26331-17,172.16.0.5,39964,192.168.50.1,26331,17,2018-12-01 11:47:09.468035,1,2,0,914.0,0.0,457.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,9.14E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,457.0,457.0,457.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,685.5,457.0,0.0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
49390,172.16.0.5-192.168.50.1-39965-22817-17,172.16.0.5,39965,192.168.50.1,22817,17,2018-12-01 11:47:09.468228,1,2,0,922.0,0.0,461.0,461.0,461.0,0.0,0.0,0.0,0.0,0.0,9.22E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,461.0,461.0,461.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,691.5,461.0,0.0,40,0,0,0,0,0,0,2,922,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
185581,172.16.0.5-192.168.50.1-61850-16251-17,172.16.0.5,61850,192.168.50.1,16251,17,2018-12-01 11:47:09.468716,1,2,0,1670.0,0.0,835.0,835.0,835.0,0.0,0.0,0.0,0.0,0.0,1.67E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,835.0,835.0,835.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1252.5,835.0,0.0,40,0,0,0,0,0,0,2,1670,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
56790,172.16.0.5-192.168.50.1-39966-36310-17,172.16.0.5,39966,192.168.50.1,36310,17,2018-12-01 11:47:09.468718,1,2,0,808.0,0.0,404.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,8.08E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,404.0,404.0,404.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,606.0,404.0,0.0,40,0,0,0,0,0,0,2,808,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
134068,172.16.0.5-192.168.50.1-39967-7396-17,172.16.0.5,39967,192.168.50.1,7396,17,2018-12-01 11:47:09.468784,1,2,0,1158.0,0.0,579.0,579.0,579.0,0.0,0.0,0.0,0.0,0.0,1.158E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,579.0,579.0,579.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,868.5,579.0,0.0,40,0,0,0,0,0,0,2,1158,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
238142,172.16.0.5-192.168.50.1-39968-4306-17,172.16.0.5,39968,192.168.50.1,4306,17,2018-12-01 11:47:09.469054,1,2,0,836.0,0.0,418.0,418.0,418.0,0.0,0.0,0.0,0.0,0.0,8.36E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,418.0,418.0,418.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,627.0,418.0,0.0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
111971,172.16.0.5-192.168.50.1-39969-46858-17,172.16.0.5,39969,192.168.50.1,46858,17,2018-12-01 11:47:09.469106,1,2,0,944.0,0.0,472.0,472.0,472.0,0.0,0.0,0.0,0.0,0.0,9.44E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,472.0,472.0,472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,708.0,472.0,0.0,40,0,0,0,0,0,0,2,944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
217717,172.16.0.5-192.168.50.1-61850-37437-17,172.16.0.5,61850,192.168.50.1,37437,17,2018-12-01 11:47:09.469108,46,2,0,1100.0,0.0,550.0,550.0,550.0,0.0,0.0,0.0,0.0,0.0,2.391304347826087E7,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,43478.260869565216,0.0,550.0,550.0,550.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,825.0,550.0,0.0,40,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
143771,172.16.0.5-192.168.50.1-39970-26206-17,172.16.0.5,39970,192.168.50.1,26206,17,2018-12-01 11:47:09.469505,2,2,0,1810.0,0.0,905.0,905.0,905.0,0.0,0.0,0.0,0.0,0.0,9.05E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,905.0,905.0,905.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1357.5,905.0,0.0,40,0,0,0,0,0,0,2,1810,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
184269,172.16.0.5-192.168.50.1-61850-43343-17,172.16.0.5,61850,192.168.50.1,43343,17,2018-12-01 11:47:09.469657,1,2,0,914.0,0.0,457.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,9.14E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,457.0,457.0,457.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,685.5,457.0,0.0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
172962,172.16.0.5-192.168.50.1-61850-30954-17,172.16.0.5,61850,192.168.50.1,30954,17,2018-12-01 11:47:09.469836,1,2,0,930.0,0.0,465.0,465.0,465.0,0.0,0.0,0.0,0.0,0.0,9.3E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,465.0,465.0,465.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,697.5,465.0,0.0,40,0,0,0,0,0,0,2,930,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
268829,172.16.0.5-192.168.50.1-39971-6927-17,172.16.0.5,39971,192.168.50.1,6927,17,2018-12-01 11:47:09.469886,1,2,0,1012.0,0.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0,0.0,1.012E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,506.0,506.0,506.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,759.0,506.0,0.0,40,0,0,0,0,0,0,2,1012,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
119448,172.16.0.5-192.168.50.1-39972-8814-17,172.16.0.5,39972,192.168.50.1,8814,17,2018-12-01 11:47:09.470283,1,2,0,882.0,0.0,441.0,441.0,441.0,0.0,0.0,0.0,0.0,0.0,8.82E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,441.0,441.0,441.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,661.5,441.0,0.0,40,0,0,0,0,0,0,2,882,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
228483,172.16.0.5-192.168.50.1-39973-57882-17,172.16.0.5,39973,192.168.50.1,57882,17,2018-12-01 11:47:09.470361,1,2,0,1348.0,0.0,674.0,674.0,674.0,0.0,0.0,0.0,0.0,0.0,1.348E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,674.0,674.0,674.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1011.0,674.0,0.0,40,0,0,0,0,0,0,2,1348,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
166738,172.16.0.5-192.168.50.1-39974-63339-17,172.16.0.5,39974,192.168.50.1,63339,17,2018-12-01 11:47:09.470682,1,2,0,1606.0,0.0,803.0,803.0,803.0,0.0,0.0,0.0,0.0,0.0,1.606E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,803.0,803.0,803.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1204.5,803.0,0.0,40,0,0,0,0,0,0,2,1606,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
220972,172.16.0.5-192.168.50.1-61850-56101-17,172.16.0.5,61850,192.168.50.1,56101,17,2018-12-01 11:47:09.470684,0,2,0,824.0,0.0,412.0,412.0,412.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,412.0,412.0,412.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,618.0,412.0,0.0,40,0,0,0,0,0,0,2,824,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
257818,172.16.0.5-192.168.50.1-39975-9392-17,172.16.0.5,39975,192.168.50.1,9392,17,2018-12-01 11:47:09.470753,1,2,0,962.0,0.0,481.0,481.0,481.0,0.0,0.0,0.0,0.0,0.0,9.62E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,481.0,481.0,481.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,721.5,481.0,0.0,40,0,0,0,0,0,0,2,962,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NetBIOS
