Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
712312,172.16.0.5-192.168.50.1-64538-15041-6,172.16.0.5,64538,192.168.50.1,15041,6,2018-12-01 13:30:31.435969,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
375687,172.16.0.5-192.168.50.1-64539-63298-6,172.16.0.5,64539,192.168.50.1,63298,6,2018-12-01 13:30:31.435970,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,68965.51724137929,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
208085,172.16.0.5-192.168.50.1-64540-11609-6,172.16.0.5,64540,192.168.50.1,11609,6,2018-12-01 13:30:31.436047,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
628809,172.16.0.5-192.168.50.1-64541-47554-6,172.16.0.5,64541,192.168.50.1,47554,6,2018-12-01 13:30:31.436049,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
314378,172.16.0.5-192.168.50.1-23371-23371-6,172.16.0.5,23371,192.168.50.1,23371,6,2018-12-01 13:30:31.436122,107492417,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14884770895048346,7166161.133333334,10012934.94859704,27191307.0,1.0,107492417.0,8268647.46153846,10348584.146112634,27191307.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.13024174533167301,0.01860596361881044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,21.83333333333333,50.5427212036181,125.0,1.0,17915380.833333332,7045095.97359495,27191307.0,11201718.0,0,1,Syn
192218,172.16.0.5-192.168.50.1-21969-21969-6,172.16.0.5,21969,192.168.50.1,21969,6,2018-12-01 13:30:31.436123,80973250,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19759611970619928,5398216.666666667,8513755.51704716,26395288.0,0.0,80973250.0,6228711.538461539,8885991.064363291,26395288.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.17289660474292434,0.02469951496327491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,369214.79999999993,825501.0676027016,1845916.0,1.0,15825435.0,7004609.895847808,26395288.0,6727648.0,0,1,Syn
240628,172.16.0.5-192.168.50.1-13147-13147-6,172.16.0.5,13147,192.168.50.1,13147,6,2018-12-01 13:30:31.436170,115359387,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13869699220922524,7690625.799999999,9377361.102380548,26953962.0,0.0,115359387.0,7690625.799999999,9377361.102380548,26953962.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,0.13869699220922524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,10.4,21.01903898849802,48.0,1.0,16479905.0,6016139.594056669,26953962.0,11434424.0,0,1,Syn
609421,172.16.0.5-192.168.50.1-64542-55687-6,172.16.0.5,64542,192.168.50.1,55687,6,2018-12-01 13:30:31.436237,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
117940,172.16.0.5-192.168.50.1-64543-44897-6,172.16.0.5,64543,192.168.50.1,44897,6,2018-12-01 13:30:31.436238,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
405383,172.16.0.5-192.168.50.1-7389-7389-6,172.16.0.5,7389,192.168.50.1,7389,6,2018-12-01 13:30:31.436287,100241135,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961511209943902,6682742.333333332,11702249.260590862,39936267.0,0.0,100241018.0,9112819.818181818,12936785.930966195,39936267.0,0.0,8167965.0,2722655.0,4715775.925456065,8167964.0,0.0,0,0,0,0,240,80,0.11971133407457925,0.03990377802485976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,4,0,5840,0,0,20,1.3333333333333333,0.5773502691896257,2.0,1.0,20048202.6,12014891.463689394,39936267.0,8167846.0,0,1,Syn
491962,172.16.0.5-192.168.50.1-32027-32027-6,172.16.0.5,32027,192.168.50.1,32027,6,2018-12-01 13:30:31.436342,115439335,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592605414783445,6790549.117647057,8679393.127823114,24744994.0,0.0,115439335.0,6790549.117647057,8679393.127823114,24744994.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,0.15592605414783445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,209428.83333333328,512991.329603305,1256568.0,1.0,16311823.0,4566150.280546257,24744994.0,12072773.0,0,1,Syn
390641,172.16.0.5-192.168.50.1-31143-31143-6,172.16.0.5,31143,192.168.50.1,31143,6,2018-12-01 13:30:31.436343,112261702,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14252411744122676,7484113.466666668,8695353.926355803,22177004.0,0.0,112261702.0,7484113.466666668,8695353.926355803,22177004.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,0.14252411744122676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,9.0,19.595917942265423,49.0,1.0,16037378.285714285,4048154.2797776256,22177004.0,11781209.0,0,1,Syn
354825,172.16.0.5-192.168.50.1-64544-52689-6,172.16.0.5,64544,192.168.50.1,52689,6,2018-12-01 13:30:31.436392,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
73274,172.16.0.5-192.168.50.1-64545-2492-6,172.16.0.5,64545,192.168.50.1,2492,6,2018-12-01 13:30:31.436448,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
204203,172.16.0.5-192.168.50.1-64546-2392-6,172.16.0.5,64546,192.168.50.1,2392,6,2018-12-01 13:30:31.436450,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
678694,172.16.0.5-192.168.50.1-64547-55998-6,172.16.0.5,64547,192.168.50.1,55998,6,2018-12-01 13:30:31.436499,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
217519,172.16.0.5-192.168.50.1-29208-29208-6,172.16.0.5,29208,192.168.50.1,29208,6,2018-12-01 13:30:31.436560,97084611,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10300293627380348,10787179.0,14934832.05408684,40586609.0,0.0,97084611.0,10787179.0,14934832.05408684,40586609.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.10300293627380347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,24271151.75,12587129.879185995,40586609.0,13611729.0,0,1,Syn
33183,172.16.0.5-192.168.50.1-64548-30501-6,172.16.0.5,64548,192.168.50.1,30501,6,2018-12-01 13:30:31.436738,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
298883,172.16.0.5-192.168.50.1-64549-55701-6,172.16.0.5,64549,192.168.50.1,55701,6,2018-12-01 13:30:31.436739,98,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,32.666666666666664,27.428695436227606,49.0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,40,40,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
273554,172.16.0.5-192.168.50.1-7927-7927-6,172.16.0.5,7927,192.168.50.1,7927,6,2018-12-01 13:30:31.436966,113818388,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300297206809853,8755260.615384614,10458210.397371186,27205649.0,0.0,113818388.0,8755260.615384614,10458210.397371186,27205649.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.12300297206809853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,18969730.333333336,5475319.403191586,27205649.0,12250910.0,0,1,Syn
173728,172.16.0.5-192.168.50.1-64550-55256-6,172.16.0.5,64550,192.168.50.1,55256,6,2018-12-01 13:30:31.436968,100,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,33.33333333333333,28.005951748393286,50.0,1.0,49.0,49.0,0.0,49.0,49.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
84703,172.16.0.5-192.168.50.1-64551-6428-6,172.16.0.5,64551,192.168.50.1,6428,6,2018-12-01 13:30:31.437127,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
746828,172.16.0.5-192.168.50.1-45530-45530-6,172.16.0.5,45530,192.168.50.1,45530,6,2018-12-01 13:30:31.437378,114461811,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473076675328858,6024305.842105263,7514912.877242832,18325842.0,0.0,114461811.0,6733047.705882353,7646117.107264727,18325842.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,360,40,0.15725769007795973,0.017473076675328856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,2,0,5840,0,0,20,17.875,32.563948075835555,87.0,1.0,14307708.5,3125911.4436219363,18325842.0,11462531.0,0,1,Syn
527116,172.16.0.5-192.168.50.1-64552-29335-6,172.16.0.5,64552,192.168.50.1,29335,6,2018-12-01 13:30:31.437380,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
510863,172.16.0.5-192.168.50.1-64553-5608-6,172.16.0.5,64553,192.168.50.1,5608,6,2018-12-01 13:30:31.437429,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
657353,172.16.0.5-192.168.50.1-64554-8522-6,172.16.0.5,64554,192.168.50.1,8522,6,2018-12-01 13:30:31.437488,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
653771,172.16.0.5-192.168.50.1-8699-8699-6,172.16.0.5,8699,192.168.50.1,8699,6,2018-12-01 13:30:31.437489,118803677,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151046208780222,6988451.5882352935,10022895.603217222,31968093.0,0.0,118803677.0,7920245.133333335,10339372.506109752,31968093.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,40,0.13467596630026865,0.01683449578753358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,24.666666666666664,39.44447574333656,95.0,1.0,16971932.57142857,8379173.18028698,31968093.0,8405337.0,0,1,Syn
180215,172.16.0.5-192.168.50.1-64555-63334-6,172.16.0.5,64555,192.168.50.1,63334,6,2018-12-01 13:30:31.437539,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
330772,172.16.0.5-192.168.50.1-64556-23069-6,172.16.0.5,64556,192.168.50.1,23069,6,2018-12-01 13:30:31.437894,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
136458,172.16.0.5-192.168.50.1-64557-53402-6,172.16.0.5,64557,192.168.50.1,53402,6,2018-12-01 13:30:31.438118,52,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,17.333333333333336,28.29016319029166,50.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,38461.53846153846,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
186389,172.16.0.5-192.168.50.1-46854-46854-6,172.16.0.5,46854,192.168.50.1,46854,6,2018-12-01 13:30:31.438119,108811524,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18380406104779856,5726922.315789474,8175824.551431852,19272650.0,0.0,108811446.0,7254096.3999999985,8606562.9956251,19272650.0,0.0,74568037.0,24856012.333333336,43051874.50284117,74568035.0,1.0,0,0,0,0,320,80,0.14704324883823885,0.036760812209559714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,11.2,22.80789337049785,52.0,1.0,15544484.285714285,4742223.999433589,19272650.0,6062211.0,0,1,Syn
367392,172.16.0.5-192.168.50.1-12883-12883-6,172.16.0.5,12883,192.168.50.1,12883,6,2018-12-01 13:30:31.438168,104371114,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19162390084290945,5493216.52631579,8528355.248386547,28288142.0,0.0,104371114.0,6958074.266666668,9088083.7131372,28288142.0,0.0,8450303.0,2816767.666666667,4878782.113707717,8450300.0,1.0,0,0,0,0,320,80,0.15329912067432758,0.03832478016858189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,51.83333333333334,64.99974358923784,155.0,1.0,14910114.714285715,7374998.995307135,28288142.0,7517855.0,0,1,Syn
614772,172.16.0.5-192.168.50.1-64558-62481-6,172.16.0.5,64558,192.168.50.1,62481,6,2018-12-01 13:30:31.438627,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
182907,172.16.0.5-192.168.50.1-64559-38090-6,172.16.0.5,64559,192.168.50.1,38090,6,2018-12-01 13:30:31.438628,101,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39603.960396039605,33.66666666666667,56.58032638058332,99.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,19801.980198019806,19801.980198019806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
188691,172.16.0.5-192.168.50.1-64560-48343-6,172.16.0.5,64560,192.168.50.1,48343,6,2018-12-01 13:30:31.439228,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
479365,172.16.0.5-192.168.50.1-64561-5950-6,172.16.0.5,64561,192.168.50.1,5950,6,2018-12-01 13:30:31.439230,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
651520,172.16.0.5-192.168.50.1-64562-40884-6,172.16.0.5,64562,192.168.50.1,40884,6,2018-12-01 13:30:31.439279,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
467271,172.16.0.5-192.168.50.1-58078-58078-6,172.16.0.5,58078,192.168.50.1,58078,6,2018-12-01 13:30:31.439339,94491764,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12699519505213172,8590160.363636363,11387991.990724064,30815637.0,1.0,94491764.0,8590160.363636363,11387991.990724064,30815637.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,0.12699519505213172,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,18898351.6,8983659.54977031,30815637.0,12342878.0,0,1,Syn
